"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.34743069863719
1.57542,0,-170,3.49369200008967
1.57542,0,-160,7.41090786002807
1.57542,0,-150,37.2810110080964
1.57542,0,-140,14.1910809863616
1.57542,0,-130,10.5049467583073
1.57542,0,-120,8.76521294753123
1.57542,0,-110,7.57170026675393
1.57542,0,-100,6.6062751457234
1.57542,0,-90,5.74201655250458
1.57542,0,-80,4.91773138713075
1.57542,0,-70,4.13794938095172
1.57542,0,-60,3.47458280072105
1.57542,0,-50,3.06869042954418
1.57542,0,-40,3.06974686515852
1.57542,0,-30,3.45738243296002
1.57542,0,-20,4.01453553150079
1.57542,0,-10,4.49912308986671
1.57542,0,0,4.7445233804301
1.57542,0,10,4.68872955876516
1.57542,0,20,4.38143824127106
1.57542,0,30,3.96874180240057
1.57542,0,40,3.65191216212757
1.57542,0,50,3.60866982200423
1.57542,0,60,3.89500844095211
1.57542,0,70,4.44127827534098
1.57542,0,80,5.14961842509273
1.57542,0,90,5.96203477812923
1.57542,0,100,6.8801355998167
1.57542,0,110,7.96844020715444
1.57542,0,120,9.37378097739751
1.57542,0,130,11.5374465691356
1.57542,0,140,16.6673556746274
1.57542,0,150,21.5597878433607
1.57542,0,160,6.53877699901624
1.57542,0,170,4.54575590316287
1.57542,0,180,5.34743069863719
