"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.79823047494483
1.57542,0,-170,3.25524196387028
1.57542,0,-160,11.2817704706248
1.57542,0,-150,24.0736371982858
1.57542,0,-140,13.8953489818296
1.57542,0,-130,11.7498304032018
1.57542,0,-120,10.6078024888427
1.57542,0,-110,9.68538889873254
1.57542,0,-100,8.81397438441272
1.57542,0,-90,7.9013910281763
1.57542,0,-80,6.89954584238681
1.57542,0,-70,5.82302517458004
1.57542,0,-60,4.72702223499364
1.57542,0,-50,3.69159665251298
1.57542,0,-40,2.83583410559065
1.57542,0,-30,2.32326024369239
1.57542,0,-20,2.2317368158956
1.57542,0,-10,2.38129786981352
1.57542,0,0,2.52166588134396
1.57542,0,10,2.54886604436426
1.57542,0,20,2.52429260482444
1.57542,0,30,2.62299011732342
1.57542,0,40,2.99677833651994
1.57542,0,50,3.64157901077665
1.57542,0,60,4.45352814482534
1.57542,0,70,5.33477161311224
1.57542,0,80,6.22090349847876
1.57542,0,90,7.08012414937906
1.57542,0,100,7.924441003964
1.57542,0,110,8.81698219651
1.57542,0,120,9.86268501014005
1.57542,0,130,11.3361438473234
1.57542,0,140,14.6795543845426
1.57542,0,150,34.9246372919534
1.57542,0,160,7.92732473938567
1.57542,0,170,3.08521091639533
1.57542,0,180,2.79823047494484
