"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.67833973886479
1.57542,0,-170,1.85041168014763
1.57542,0,-160,7.38568791776218
1.57542,0,-150,40.0746921298205
1.57542,0,-140,14.5454490152686
1.57542,0,-130,11.0429307662095
1.57542,0,-120,9.38575924051795
1.57542,0,-110,8.2310600537545
1.57542,0,-100,7.28266084646165
1.57542,0,-90,6.41887416922287
1.57542,0,-80,5.57728354119614
1.57542,0,-70,4.75672017165429
1.57542,0,-60,4.01118663250952
1.57542,0,-50,3.44647275093276
1.57542,0,-40,3.19848208277745
1.57542,0,-30,3.31762377865901
1.57542,0,-20,3.66513762019375
1.57542,0,-10,4.01533996575612
1.57542,0,0,4.19754489292614
1.57542,0,10,4.14952962012536
1.57542,0,20,3.92459637794691
1.57542,0,30,3.67224654378701
1.57542,0,40,3.58083279513634
1.57542,0,50,3.77542965449003
1.57542,0,60,4.25051909572331
1.57542,0,70,4.92392606053496
1.57542,0,80,5.71987783826226
1.57542,0,90,6.60248798976037
1.57542,0,100,7.5871713807942
1.57542,0,110,8.74540613019857
1.57542,0,120,10.2238178521098
1.57542,0,130,12.460016831007
1.57542,0,140,17.7055707137269
1.57542,0,150,21.6378828192284
1.57542,0,160,6.2736666078185
1.57542,0,170,2.62714408223754
1.57542,0,180,3.67833973886479
