"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.80198813232732
1.57542,0,-170,1.75294525449155
1.57542,0,-160,8.58458035873069
1.57542,0,-150,44.7352729127136
1.57542,0,-140,14.5993919648611
1.57542,0,-130,11.2427574712063
1.57542,0,-120,9.58370323559238
1.57542,0,-110,8.39580382126416
1.57542,0,-100,7.38862914304048
1.57542,0,-90,6.43421054997053
1.57542,0,-80,5.47611866945772
1.57542,0,-70,4.52871431982307
1.57542,0,-60,3.66125652749137
1.57542,0,-50,2.99741784375311
1.57542,0,-40,2.70457038947252
1.57542,0,-30,2.84478277906664
1.57542,0,-20,3.23631249562184
1.57542,0,-10,3.62064401824975
1.57542,0,0,3.82427695557307
1.57542,0,10,3.78730017918202
1.57542,0,20,3.55906943298094
1.57542,0,30,3.2810927788652
1.57542,0,40,3.14132100252525
1.57542,0,50,3.27968378839287
1.57542,0,60,3.70383668501693
1.57542,0,70,4.32914291544755
1.57542,0,80,5.06748567543355
1.57542,0,90,5.86305096218475
1.57542,0,100,6.70209412672251
1.57542,0,110,7.61797424505358
1.57542,0,120,8.69408995142393
1.57542,0,130,10.1774800873171
1.57542,0,140,13.2477772713413
1.57542,0,150,35.9094732909786
1.57542,0,160,8.08449039352318
1.57542,0,170,2.33313613654471
1.57542,0,180,2.80198813232733
