"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.62806530861055
1.57542,0,-170,3.7372028063101
1.57542,0,-160,8.74244332954443
1.57542,0,-150,40.8826775066459
1.57542,0,-140,15.0040009634611
1.57542,0,-130,11.1729043359155
1.57542,0,-120,9.26646928912753
1.57542,0,-110,7.92254994935518
1.57542,0,-100,6.8183700662117
1.57542,0,-90,5.81005001724675
1.57542,0,-80,4.82941321049199
1.57542,0,-70,3.88747784422368
1.57542,0,-60,3.06802009462615
1.57542,0,-50,2.53823494313768
1.57542,0,-40,2.4936865316227
1.57542,0,-30,2.89682297895631
1.57542,0,-20,3.46728734437313
1.57542,0,-10,3.94934875917063
1.57542,0,0,4.19130583232731
1.57542,0,10,4.14287408950226
1.57542,0,20,3.85165879148285
1.57542,0,30,3.44849359935907
1.57542,0,40,3.11531626930105
1.57542,0,50,3.02329100671357
1.57542,0,60,3.24013514077738
1.57542,0,70,3.70656523373892
1.57542,0,80,4.32307955876281
1.57542,0,90,5.02224421558065
1.57542,0,100,5.7925116847367
1.57542,0,110,6.67815718184712
1.57542,0,120,7.77054474504289
1.57542,0,130,9.31502081138988
1.57542,0,140,12.431115310639
1.57542,0,150,30.1366134324456
1.57542,0,160,9.09835501271614
1.57542,0,170,4.29125365495418
1.57542,0,180,4.62806530861055
