"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.57739454459595
1.57542,0,-170,3.05687798105164
1.57542,0,-160,10.6271479228111
1.57542,0,-150,23.4459788554143
1.57542,0,-140,12.9313669971416
1.57542,0,-130,10.7855873741402
1.57542,0,-120,9.71629601786517
1.57542,0,-110,8.89926638992136
1.57542,0,-100,8.14659104079886
1.57542,0,-90,7.35449591756875
1.57542,0,-80,6.47207161201906
1.57542,0,-70,5.51449564470196
1.57542,0,-60,4.53628156089414
1.57542,0,-50,3.61610388831044
1.57542,0,-40,2.87263105507579
1.57542,0,-30,2.46022776471902
1.57542,0,-20,2.42965117096924
1.57542,0,-10,2.598580388209
1.57542,0,0,2.7360737670938
1.57542,0,10,2.74332833256594
1.57542,0,20,2.67700557330852
1.57542,0,30,2.71444988279768
1.57542,0,40,3.03311992656506
1.57542,0,50,3.65627528359345
1.57542,0,60,4.48297779167106
1.57542,0,70,5.40869175626581
1.57542,0,80,6.36555956806432
1.57542,0,90,7.31930964093395
1.57542,0,100,8.27109961593834
1.57542,0,110,9.25782952358634
1.57542,0,120,10.3438030754258
1.57542,0,130,11.7253982146542
1.57542,0,140,14.4866025494758
1.57542,0,150,32.9995494394573
1.57542,0,160,9.60015069277481
1.57542,0,170,3.15200094433212
1.57542,0,180,2.57739454459595
