"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.36652629861772
1.57542,0,-170,3.36813475855881
1.57542,0,-160,6.7426149078898
1.57542,0,-150,26.5893521997401
1.57542,0,-140,15.6032775336308
1.57542,0,-130,11.0246200981952
1.57542,0,-120,8.84254008052946
1.57542,0,-110,7.35896038492723
1.57542,0,-100,6.21019121902064
1.57542,0,-90,5.26094946518456
1.57542,0,-80,4.45382365939167
1.57542,0,-70,3.81020271173671
1.57542,0,-60,3.42317699457637
1.57542,0,-50,3.40504951919106
1.57542,0,-40,3.7739752172934
1.57542,0,-30,4.40134936128946
1.57542,0,-20,5.08773024595096
1.57542,0,-10,5.63864441104699
1.57542,0,0,5.90908149257555
1.57542,0,10,5.84188321982842
1.57542,0,20,5.48524060374161
1.57542,0,30,4.9713050076332
1.57542,0,40,4.46743570023105
1.57542,0,50,4.12591999660258
1.57542,0,60,4.04481262605448
1.57542,0,70,4.24767881844891
1.57542,0,80,4.70111452932929
1.57542,0,90,5.36479110952252
1.57542,0,100,6.2369921187531
1.57542,0,110,7.36958579400612
1.57542,0,120,8.88348964016302
1.57542,0,130,11.1641061648922
1.57542,0,140,16.124936219968
1.57542,0,150,24.1413084533335
1.57542,0,160,6.87269288005052
1.57542,0,170,4.0141178427798
1.57542,0,180,5.36652629861772
