"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.92777889873539
1.57542,0,-170,3.11746347520092
1.57542,0,-160,10.355258888007
1.57542,0,-150,29.3290991956866
1.57542,0,-140,14.5268538466856
1.57542,0,-130,11.8918939025205
1.57542,0,-120,10.5737390530343
1.57542,0,-110,9.57845809371137
1.57542,0,-100,8.68073359867576
1.57542,0,-90,7.76837881094634
1.57542,0,-80,6.78840535922398
1.57542,0,-70,5.75462708730409
1.57542,0,-60,4.71874886536908
1.57542,0,-50,3.75506179296126
1.57542,0,-40,2.97727481194121
1.57542,0,-30,2.53623507098557
1.57542,0,-20,2.48526289796952
1.57542,0,-10,2.64583603577165
1.57542,0,0,2.78424305586121
1.57542,0,10,2.79790046594235
1.57542,0,20,2.73837188163895
1.57542,0,30,2.76765054722039
1.57542,0,40,3.04177807366224
1.57542,0,50,3.58178523398391
1.57542,0,60,4.30163540920323
1.57542,0,70,5.10976364970828
1.57542,0,80,5.94332824933725
1.57542,0,90,6.76641678679901
1.57542,0,100,7.57721610753986
1.57542,0,110,8.41137286896916
1.57542,0,120,9.32274593896067
1.57542,0,130,10.4551989389813
1.57542,0,140,12.6799455238945
1.57542,0,150,24.5281392506501
1.57542,0,160,10.0552642884392
1.57542,0,170,3.70538382833236
1.57542,0,180,2.92777889873538
