"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.7696076926437
1.57542,0,-170,1.39119704058369
1.57542,0,-160,8.10511142884738
1.57542,0,-150,51.0248843578723
1.57542,0,-140,13.9557583550537
1.57542,0,-130,10.4914275922116
1.57542,0,-120,8.83143141892735
1.57542,0,-110,7.69631841770384
1.57542,0,-100,6.77415204537848
1.57542,0,-90,5.92239751203069
1.57542,0,-80,5.07202243578895
1.57542,0,-70,4.22659307646474
1.57542,0,-60,3.44968959800527
1.57542,0,-50,2.86998044159392
1.57542,0,-40,2.66691020029586
1.57542,0,-30,2.89571693368581
1.57542,0,-20,3.35644157563892
1.57542,0,-10,3.78638231772086
1.57542,0,0,4.01395028875352
1.57542,0,10,3.98304910225671
1.57542,0,20,3.74872710006065
1.57542,0,30,3.45904687635865
1.57542,0,40,3.30834804796495
1.57542,0,50,3.44175511395192
1.57542,0,60,3.86958324038456
1.57542,0,70,4.50798153369292
1.57542,0,80,5.27179109462523
1.57542,0,90,6.11282423706119
1.57542,0,100,7.02597978435068
1.57542,0,110,8.04612285490098
1.57542,0,120,9.25866552890733
1.57542,0,130,10.9671654264505
1.57542,0,140,14.7039088824954
1.57542,0,150,31.3586904802272
1.57542,0,160,7.12742716803572
1.57542,0,170,2.13122661247027
1.57542,0,180,2.76960769264369
