"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.05432108903623
1.57542,0,-170,2.26571411116559
1.57542,0,-160,8.69654438684439
1.57542,0,-150,32.3460741267767
1.57542,0,-140,13.9601163109524
1.57542,0,-130,10.8667215163841
1.57542,0,-120,9.25719799781134
1.57542,0,-110,8.08147021517022
1.57542,0,-100,7.10199254032785
1.57542,0,-90,6.21274966271325
1.57542,0,-80,5.35925719175272
1.57542,0,-70,4.54921049618299
1.57542,0,-60,3.8464112763869
1.57542,0,-50,3.36378706618557
1.57542,0,-40,3.22675921807485
1.57542,0,-30,3.44867868525393
1.57542,0,-20,3.86688478830611
1.57542,0,-10,4.26130097196067
1.57542,0,0,4.46973385972383
1.57542,0,10,4.43021364313401
1.57542,0,20,4.18926326571517
1.57542,0,30,3.88423986093089
1.57542,0,40,3.6929018242824
1.57542,0,50,3.74917470949023
1.57542,0,60,4.07573999692721
1.57542,0,70,4.60986696183694
1.57542,0,80,5.27503118599868
1.57542,0,90,6.01801599723887
1.57542,0,100,6.82443558619408
1.57542,0,110,7.73492067341362
1.57542,0,120,8.86947239670597
1.57542,0,130,10.5843347986776
1.57542,0,140,14.4990326987885
1.57542,0,150,28.9971947360925
1.57542,0,160,6.79497854612692
1.57542,0,170,3.15591624557371
1.57542,0,180,4.05432108903623
