"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.65968660471434
1.57542,0,-170,2.13545075102187
1.57542,0,-160,7.25880699771312
1.57542,0,-150,27.3263426608578
1.57542,0,-140,16.7326691577593
1.57542,0,-130,12.4745045488488
1.57542,0,-120,10.5172810552039
1.57542,0,-110,9.16971888952355
1.57542,0,-100,8.06227337798013
1.57542,0,-90,7.04497744676795
1.57542,0,-80,6.0537009363843
1.57542,0,-70,5.09470391980071
1.57542,0,-60,4.21688170746012
1.57542,0,-50,3.5016597627808
1.57542,0,-40,3.06750506064531
1.57542,0,-30,3.00369547103606
1.57542,0,-20,3.23092746963322
1.57542,0,-10,3.53111569705324
1.57542,0,0,3.71360183118804
1.57542,0,10,3.6986593833711
1.57542,0,20,3.52919456826512
1.57542,0,30,3.35048747519975
1.57542,0,40,3.3460750841352
1.57542,0,50,3.62482769306798
1.57542,0,60,4.1630714250677
1.57542,0,70,4.87433749418381
1.57542,0,80,5.68523840881562
1.57542,0,90,6.55613360067773
1.57542,0,100,7.4853644518575
1.57542,0,110,8.51021379343327
1.57542,0,120,9.71291125592651
1.57542,0,130,11.3622519070118
1.57542,0,140,14.8438600091661
1.57542,0,150,36.4680867796269
1.57542,0,160,7.70681747974573
1.57542,0,170,3.09302957650874
1.57542,0,180,3.65968660471434
