"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.75171455944055
1.57542,0,-170,2.8375211780332
1.57542,0,-160,6.52057877997341
1.57542,0,-150,26.5040216949407
1.57542,0,-140,15.2743566975719
1.57542,0,-130,10.9192448484863
1.57542,0,-120,8.93542228683157
1.57542,0,-110,7.6175931956847
1.57542,0,-100,6.58144923566564
1.57542,0,-90,5.65779564084517
1.57542,0,-80,4.76078886293069
1.57542,0,-70,3.89040784670281
1.57542,0,-60,3.12694969363174
1.57542,0,-50,2.63985983463748
1.57542,0,-40,2.6272026614186
1.57542,0,-30,3.05843646456566
1.57542,0,-20,3.66008479156278
1.57542,0,-10,4.17110292693529
1.57542,0,0,4.43076085202001
1.57542,0,10,4.38521272061771
1.57542,0,20,4.08774787571203
1.57542,0,30,3.68319155225644
1.57542,0,40,3.36982271656936
1.57542,0,50,3.32399675413481
1.57542,0,60,3.5996983135582
1.57542,0,70,4.12255988823009
1.57542,0,80,4.79044990551362
1.57542,0,90,5.54310239987053
1.57542,0,100,6.38337262013724
1.57542,0,110,7.38081717106413
1.57542,0,120,8.68378391266958
1.57542,0,130,10.7133040674539
1.57542,0,140,15.5057814042922
1.57542,0,150,22.476152001789
1.57542,0,160,6.13601451450847
1.57542,0,170,3.79387301348946
1.57542,0,180,4.75171455944055
