"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.05033102741619
1.57542,0,-170,1.80160650781021
1.57542,0,-160,8.57005003364969
1.57542,0,-150,50.4083427180317
1.57542,0,-140,15.205503998688
1.57542,0,-130,11.5341761612711
1.57542,0,-120,9.69764963793484
1.57542,0,-110,8.4178455836617
1.57542,0,-100,7.37445555468684
1.57542,0,-90,6.41592414543542
1.57542,0,-80,5.47097929596479
1.57542,0,-70,4.53934826993083
1.57542,0,-60,3.66939223397047
1.57542,0,-50,2.96069440228034
1.57542,0,-40,2.57836547863354
1.57542,0,-30,2.63675221467719
1.57542,0,-20,2.9949891333823
1.57542,0,-10,3.38068473086952
1.57542,0,0,3.60057471717743
1.57542,0,10,3.58389751582018
1.57542,0,20,3.37437689818966
1.57542,0,30,3.11494128528802
1.57542,0,40,3.00624348130649
1.57542,0,50,3.19944262041644
1.57542,0,60,3.69141795263183
1.57542,0,70,4.37784049296351
1.57542,0,80,5.16062207222572
1.57542,0,90,5.98635026056814
1.57542,0,100,6.85543267990695
1.57542,0,110,7.82431766896512
1.57542,0,120,9.00621046296983
1.57542,0,130,10.704547894368
1.57542,0,140,14.3067350274593
1.57542,0,150,40.2245678557671
1.57542,0,160,7.90913908969906
1.57542,0,170,2.54576620327627
1.57542,0,180,3.05033102741619
