"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.17763576993542
1.57542,0,-170,2.84910101379327
1.57542,0,-160,9.37273928813716
1.57542,0,-150,42.5920251833137
1.57542,0,-140,14.9717846496486
1.57542,0,-130,11.5782508106962
1.57542,0,-120,9.89577407235381
1.57542,0,-110,8.73113025721099
1.57542,0,-100,7.80030338258128
1.57542,0,-90,6.95744591427691
1.57542,0,-80,6.11345309194799
1.57542,0,-70,5.24791632593578
1.57542,0,-60,4.39693148774339
1.57542,0,-50,3.64797834001088
1.57542,0,-40,3.1462431743563
1.57542,0,-30,3.02618763019542
1.57542,0,-20,3.23700392463152
1.57542,0,-10,3.5495004280134
1.57542,0,0,3.7560082328826
1.57542,0,10,3.76900909570351
1.57542,0,20,3.6249622429522
1.57542,0,30,3.45795036119766
1.57542,0,40,3.44146582933249
1.57542,0,50,3.69139290959869
1.57542,0,60,4.20357957701115
1.57542,0,70,4.89868321827317
1.57542,0,80,5.6925193800046
1.57542,0,90,6.52769427652388
1.57542,0,100,7.38866087581619
1.57542,0,110,8.30390044469891
1.57542,0,120,9.33815172298955
1.57542,0,130,10.6996748049255
1.57542,0,140,13.4639997758919
1.57542,0,150,30.0710515537632
1.57542,0,160,9.51328728534609
1.57542,0,170,3.57468029280531
1.57542,0,180,3.17763576993542
