"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.30604926924785
1.57542,0,-170,3.01663721487164
1.57542,0,-160,8.90079231906575
1.57542,0,-150,28.5627724147795
1.57542,0,-140,12.9317460582599
1.57542,0,-130,10.0103622355609
1.57542,0,-120,8.51439254143503
1.57542,0,-110,7.43425554270513
1.57542,0,-100,6.53786210582499
1.57542,0,-90,5.7156154294509
1.57542,0,-80,4.91195593663418
1.57542,0,-70,4.13995443665861
1.57542,0,-60,3.47222588122319
1.57542,0,-50,3.03291670847212
1.57542,0,-40,2.95599206302816
1.57542,0,-30,3.24383908319684
1.57542,0,-20,3.71517028523049
1.57542,0,-10,4.14520455935063
1.57542,0,0,4.37326811908658
1.57542,0,10,4.33702020741461
1.57542,0,20,4.07973769183322
1.57542,0,30,3.7365151696234
1.57542,0,40,3.49398841343024
1.57542,0,50,3.51099886002263
1.57542,0,60,3.82940615944065
1.57542,0,70,4.38189855303679
1.57542,0,80,5.08042951858405
1.57542,0,90,5.87005794039156
1.57542,0,100,6.74211380538131
1.57542,0,110,7.73346064402017
1.57542,0,120,8.93211022728973
1.57542,0,130,10.6141596256695
1.57542,0,140,14.1076347885014
1.57542,0,150,45.457521567806
1.57542,0,160,7.98649792126139
1.57542,0,170,3.65492590190032
1.57542,0,180,4.30604926924785
