"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.44688531657368
1.57542,0,-170,1.71757968138151
1.57542,0,-160,9.15044931637934
1.57542,0,-150,28.7688151948963
1.57542,0,-140,13.4818017442383
1.57542,0,-130,10.5127765514508
1.57542,0,-120,8.93663741730515
1.57542,0,-110,7.77179973436839
1.57542,0,-100,6.79467359225802
1.57542,0,-90,5.89998313358336
1.57542,0,-80,5.02816192010664
1.57542,0,-70,4.17777176301786
1.57542,0,-60,3.39999209923088
1.57542,0,-50,2.80526350570201
1.57542,0,-40,2.56141628928291
1.57542,0,-30,2.74354221115755
1.57542,0,-20,3.17768079479642
1.57542,0,-10,3.60404456525699
1.57542,0,0,3.84199918692174
1.57542,0,10,3.82052495184019
1.57542,0,20,3.57690404308729
1.57542,0,30,3.24664248978057
1.57542,0,40,3.03201764487084
1.57542,0,50,3.11125124520039
1.57542,0,60,3.5152759402686
1.57542,0,70,4.14759147609823
1.57542,0,80,4.90714067059559
1.57542,0,90,5.74580929877267
1.57542,0,100,6.67727058251261
1.57542,0,110,7.77127389381818
1.57542,0,120,9.1556894516128
1.57542,0,130,11.1875736110764
1.57542,0,140,15.5911354725595
1.57542,0,150,26.8775987985187
1.57542,0,160,7.30313879537063
1.57542,0,170,3.10326852438813
1.57542,0,180,3.44688531657368
