"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.60858883828557
1.57542,0,-170,2.61472176628911
1.57542,0,-160,8.24194376541189
1.57542,0,-150,39.5531706911135
1.57542,0,-140,14.0239112523044
1.57542,0,-130,10.6418273071577
1.57542,0,-120,8.92732831351277
1.57542,0,-110,7.70866390030878
1.57542,0,-100,6.71953273263428
1.57542,0,-90,5.84325646455636
1.57542,0,-80,5.01803188861836
1.57542,0,-70,4.24752847849345
1.57542,0,-60,3.59626399020358
1.57542,0,-50,3.18209979408623
1.57542,0,-40,3.12943969090625
1.57542,0,-30,3.43256810972473
1.57542,0,-20,3.91168548076533
1.57542,0,-10,4.34436253383995
1.57542,0,0,4.57004250343613
1.57542,0,10,4.52780804271825
1.57542,0,20,4.26431992413945
1.57542,0,30,3.91606876117423
1.57542,0,40,3.66409338669386
1.57542,0,50,3.65853325040177
1.57542,0,60,3.94365553926393
1.57542,0,70,4.46493310822909
1.57542,0,80,5.14297836327465
1.57542,0,90,5.92436830275135
1.57542,0,100,6.80323832563397
1.57542,0,110,7.83285263210833
1.57542,0,120,9.14481126557423
1.57542,0,130,11.1315322118664
1.57542,0,140,15.7013989727759
1.57542,0,150,23.7163951220759
1.57542,0,160,6.24197037863833
1.57542,0,170,3.65105340897452
1.57542,0,180,4.60858883828557
