"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.68860305132743
1.57542,0,-170,1.89029298924196
1.57542,0,-160,6.87285176151418
1.57542,0,-150,25.8256966889758
1.57542,0,-140,16.6367074189485
1.57542,0,-130,12.0018357054128
1.57542,0,-120,9.82781819822425
1.57542,0,-110,8.35969186173142
1.57542,0,-100,7.21899282110888
1.57542,0,-90,6.23938341603467
1.57542,0,-80,5.33073413377743
1.57542,0,-70,4.4795665077362
1.57542,0,-60,3.73663380374761
1.57542,0,-50,3.20847686050971
1.57542,0,-40,3.02703650893617
1.57542,0,-30,3.21953907476716
1.57542,0,-20,3.62376978343056
1.57542,0,-10,4.01304524914526
1.57542,0,0,4.22201514585316
1.57542,0,10,4.1862568166991
1.57542,0,20,3.94698869895086
1.57542,0,30,3.6350370077853
1.57542,0,40,3.42888253411126
1.57542,0,50,3.47658318568737
1.57542,0,60,3.81453636496721
1.57542,0,70,4.37834771042363
1.57542,0,80,5.08265011746385
1.57542,0,90,5.86995521534613
1.57542,0,100,6.72546092076202
1.57542,0,110,7.67722288321512
1.57542,0,120,8.79896864964583
1.57542,0,130,10.3421385581857
1.57542,0,140,13.5585922247422
1.57542,0,150,43.8189281875318
1.57542,0,160,7.92804207682259
1.57542,0,170,2.91886776506005
1.57542,0,180,3.68860305132742
