"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.35407572606199
1.57542,0,-170,3.03842205639678
1.57542,0,-160,7.92336425258254
1.57542,0,-150,29.91922889401
1.57542,0,-140,15.8451526589284
1.57542,0,-130,11.4336755428002
1.57542,0,-120,9.29755305266063
1.57542,0,-110,7.84763729701773
1.57542,0,-100,6.70879608135097
1.57542,0,-90,5.7203465060584
1.57542,0,-80,4.81044465705067
1.57542,0,-70,3.98947413241965
1.57542,0,-60,3.3380056074243
1.57542,0,-50,2.9936516796246
1.57542,0,-40,3.068898279577
1.57542,0,-30,3.49651957528813
1.57542,0,-20,4.05841244843638
1.57542,0,-10,4.53730802452397
1.57542,0,0,4.7864477222409
1.57542,0,10,4.75103329690755
1.57542,0,20,4.47272998388635
1.57542,0,30,4.07186674947211
1.57542,0,40,3.71037745248004
1.57542,0,50,3.5417884616251
1.57542,0,60,3.65172492348491
1.57542,0,70,4.02773575003143
1.57542,0,80,4.5990437177655
1.57542,0,90,5.29927175742962
1.57542,0,100,6.10307979573371
1.57542,0,110,7.03389274438947
1.57542,0,120,8.16464462081832
1.57542,0,130,9.72981825497833
1.57542,0,140,12.802855296067
1.57542,0,150,29.2759711599214
1.57542,0,160,9.05835028680008
1.57542,0,170,3.51630856577676
1.57542,0,180,4.35407572606198
