"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.06720962325155
1.57542,0,-170,2.09039929669559
1.57542,0,-160,8.3613727897054
1.57542,0,-150,50.1342126126258
1.57542,0,-140,14.9676906892152
1.57542,0,-130,11.4798555314715
1.57542,0,-120,9.7651347071954
1.57542,0,-110,8.53743868080481
1.57542,0,-100,7.50217971230376
1.57542,0,-90,6.53326738676737
1.57542,0,-80,5.57446852500648
1.57542,0,-70,4.63679553963995
1.57542,0,-60,3.78151297593265
1.57542,0,-50,3.11670682287298
1.57542,0,-40,2.79210212621237
1.57542,0,-30,2.88134263983586
1.57542,0,-20,3.23755470698167
1.57542,0,-10,3.61167061266064
1.57542,0,0,3.82087775869786
1.57542,0,10,3.79584564810021
1.57542,0,20,3.58101211895782
1.57542,0,30,3.31560199828745
1.57542,0,40,3.18502478993715
1.57542,0,50,3.32691815231413
1.57542,0,60,3.75010338306672
1.57542,0,70,4.37208860763767
1.57542,0,80,5.10346677655108
1.57542,0,90,5.88421637412079
1.57542,0,100,6.69619252838653
1.57542,0,110,7.56759727938469
1.57542,0,120,8.57112504376777
1.57542,0,130,9.93803691714781
1.57542,0,140,12.8369643841507
1.57542,0,150,33.7323472121943
1.57542,0,160,7.98172069166259
1.57542,0,170,2.56929212268347
1.57542,0,180,3.06720962325155
