"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.20201375661888
1.57542,0,-170,2.88922823284869
1.57542,0,-160,5.81054836036797
1.57542,0,-150,25.6313015134508
1.57542,0,-140,15.1442916537976
1.57542,0,-130,10.7257940290261
1.57542,0,-120,8.67351314001655
1.57542,0,-110,7.27377042999261
1.57542,0,-100,6.15841015676663
1.57542,0,-90,5.18790774306584
1.57542,0,-80,4.30378098388834
1.57542,0,-70,3.52746727507729
1.57542,0,-60,2.96290275407029
1.57542,0,-50,2.77405695619186
1.57542,0,-40,3.04271305270357
1.57542,0,-30,3.63110616427692
1.57542,0,-20,4.30157692269813
1.57542,0,-10,4.84448131116798
1.57542,0,0,5.11428032570653
1.57542,0,10,5.05434321633831
1.57542,0,20,4.71058400622654
1.57542,0,30,4.21449208548835
1.57542,0,40,3.74231299328839
1.57542,0,50,3.46504873291547
1.57542,0,60,3.4879884287805
1.57542,0,70,3.8085553280971
1.57542,0,80,4.35295683098511
1.57542,0,90,5.0516558802656
1.57542,0,100,5.88432309627803
1.57542,0,110,6.8920762227402
1.57542,0,120,8.19319106202486
1.57542,0,130,10.1714518317186
1.57542,0,140,14.7354612247739
1.57542,0,150,23.0673157158983
1.57542,0,160,5.56021041305731
1.57542,0,170,3.76535743831594
1.57542,0,180,5.20201375661887
