"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.63476140361862
1.57542,0,-170,3.72857031980235
1.57542,0,-160,7.8703249907338
1.57542,0,-150,44.8039693217009
1.57542,0,-140,13.9901881645763
1.57542,0,-130,10.2204336605508
1.57542,0,-120,8.36442004139697
1.57542,0,-110,7.10150999981727
1.57542,0,-100,6.11517252917703
1.57542,0,-90,5.25568730433789
1.57542,0,-80,4.44475558359142
1.57542,0,-70,3.69445090618192
1.57542,0,-60,3.10566648063285
1.57542,0,-50,2.84584567497481
1.57542,0,-40,3.0278429465632
1.57542,0,-30,3.54756724704819
1.57542,0,-20,4.16816183966682
1.57542,0,-10,4.6732198102998
1.57542,0,0,4.918528450625
1.57542,0,10,4.85358416759035
1.57542,0,20,4.53047659852547
1.57542,0,30,4.08705441994563
1.57542,0,40,3.70553179351818
1.57542,0,50,3.54900931539482
1.57542,0,60,3.6869104478542
1.57542,0,70,4.07758646487067
1.57542,0,80,4.6362662997516
1.57542,0,90,5.30275847234671
1.57542,0,100,6.07193578761111
1.57542,0,110,7.00212399918883
1.57542,0,120,8.22655787118305
1.57542,0,130,10.1218647515591
1.57542,0,140,14.4035734605796
1.57542,0,150,27.3540917293182
1.57542,0,160,7.40015772986029
1.57542,0,170,4.95527017449183
1.57542,0,180,5.63476140361862
