"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.83749553093408
1.57542,0,-170,2.92623879913726
1.57542,0,-160,8.07265188996506
1.57542,0,-150,43.9066536853587
1.57542,0,-140,14.6955549680587
1.57542,0,-130,10.9186368771548
1.57542,0,-120,8.99987198508906
1.57542,0,-110,7.6406619099016
1.57542,0,-100,6.54786384352627
1.57542,0,-90,5.59265718506387
1.57542,0,-80,4.70468304047773
1.57542,0,-70,3.88396557605296
1.57542,0,-60,3.20250756978314
1.57542,0,-50,2.8038780568387
1.57542,0,-40,2.83370097259227
1.57542,0,-30,3.24984934792672
1.57542,0,-20,3.8234245669706
1.57542,0,-10,4.32104738228323
1.57542,0,0,4.58643737992203
1.57542,0,10,4.55977185313366
1.57542,0,20,4.28210715725911
1.57542,0,30,3.87907632645589
1.57542,0,40,3.52387478943928
1.57542,0,50,3.38024285350619
1.57542,0,60,3.52914871762558
1.57542,0,70,3.94065590030289
1.57542,0,80,4.53286003442837
1.57542,0,90,5.238858279143
1.57542,0,100,6.03654957801771
1.57542,0,110,6.95620285485337
1.57542,0,120,8.08667136327887
1.57542,0,130,9.69984216460734
1.57542,0,140,13.0524964084856
1.57542,0,150,42.839301395603
1.57542,0,160,8.02586333207233
1.57542,0,170,4.22511485755849
1.57542,0,180,4.83749553093408
