"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.73502966053812
1.57542,0,-170,2.39297410849453
1.57542,0,-160,8.09420100446154
1.57542,0,-150,40.7592158299337
1.57542,0,-140,15.306380338816
1.57542,0,-130,11.7889789703493
1.57542,0,-120,10.0648866184392
1.57542,0,-110,8.82009818665849
1.57542,0,-100,7.77801319561659
1.57542,0,-90,6.81807926014755
1.57542,0,-80,5.87088015867688
1.57542,0,-70,4.93123684624682
1.57542,0,-60,4.04962995982962
1.57542,0,-50,3.32780877660336
1.57542,0,-40,2.91957642831464
1.57542,0,-30,2.93015171137826
1.57542,0,-20,3.24401692822039
1.57542,0,-10,3.60840540361367
1.57542,0,0,3.82901033978075
1.57542,0,10,3.833996317357
1.57542,0,20,3.67184137787543
1.57542,0,30,3.48492175975743
1.57542,0,40,3.44701060992974
1.57542,0,50,3.66442030845172
1.57542,0,60,4.12381803040297
1.57542,0,70,4.74849646000001
1.57542,0,80,5.46893520733449
1.57542,0,90,6.24868927492283
1.57542,0,100,7.09526333670791
1.57542,0,110,8.06535674780844
1.57542,0,120,9.26969335595622
1.57542,0,130,11.019898703414
1.57542,0,140,14.8294456388828
1.57542,0,150,31.6616916125732
1.57542,0,160,7.62420294117129
1.57542,0,170,3.36792673915152
1.57542,0,180,3.73502966053812
