"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.2907159017808
1.57542,0,-170,2.96739254508326
1.57542,0,-160,6.70159902064073
1.57542,0,-150,28.8991245865976
1.57542,0,-140,14.9395970868582
1.57542,0,-130,10.6206945791718
1.57542,0,-120,8.53195967073032
1.57542,0,-110,7.09962387532877
1.57542,0,-100,5.97307505694132
1.57542,0,-90,5.01003920479108
1.57542,0,-80,4.14705172721147
1.57542,0,-70,3.41275124502293
1.57542,0,-60,2.9297033861167
1.57542,0,-50,2.8586636737004
1.57542,0,-40,3.22793696550677
1.57542,0,-30,3.86584861977285
1.57542,0,-20,4.54706922198319
1.57542,0,-10,5.08134701017695
1.57542,0,0,5.33663809386193
1.57542,0,10,5.26342231823139
1.57542,0,20,4.91003814523874
1.57542,0,30,4.41064542471821
1.57542,0,40,3.94759648889521
1.57542,0,50,3.69419241319671
1.57542,0,60,3.742641993974
1.57542,0,70,4.0714384635567
1.57542,0,80,4.60277760352862
1.57542,0,90,5.27802221238886
1.57542,0,100,6.08958281293094
1.57542,0,110,7.08276922058493
1.57542,0,120,8.36853383810143
1.57542,0,130,10.2984409424665
1.57542,0,140,14.5921925880795
1.57542,0,150,25.4710681963993
1.57542,0,160,5.81968472116984
1.57542,0,170,3.75970466736915
1.57542,0,180,5.2907159017808
