"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.84044474848534
1.57542,0,-170,2.12460462862724
1.57542,0,-160,8.60541321088586
1.57542,0,-150,28.8556202852963
1.57542,0,-140,13.4100183517836
1.57542,0,-130,10.6062508562946
1.57542,0,-120,9.11897976507205
1.57542,0,-110,7.97826316084021
1.57542,0,-100,6.98542887542128
1.57542,0,-90,6.06158582877086
1.57542,0,-80,5.16705619150111
1.57542,0,-70,4.31530596000547
1.57542,0,-60,3.57368518435844
1.57542,0,-50,3.06012506032683
1.57542,0,-40,2.90583136405934
1.57542,0,-30,3.11981764625332
1.57542,0,-20,3.52695015569094
1.57542,0,-10,3.90441581453446
1.57542,0,0,4.09341148708772
1.57542,0,10,4.03311098205168
1.57542,0,20,3.77015250264517
1.57542,0,30,3.45127083181756
1.57542,0,40,3.28316838658505
1.57542,0,50,3.42791093816154
1.57542,0,60,3.89459705767232
1.57542,0,70,4.58477527632541
1.57542,0,80,5.40652649496957
1.57542,0,90,6.31902411698917
1.57542,0,100,7.33946349544037
1.57542,0,110,8.54490250802019
1.57542,0,120,10.0887442134184
1.57542,0,130,12.4060827709568
1.57542,0,140,17.7136121730704
1.57542,0,150,21.9138163666467
1.57542,0,160,6.55744179336825
1.57542,0,170,2.99864606059161
1.57542,0,180,3.84044474848533
