"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.5451460764829
1.57542,0,-170,2.50853296261084
1.57542,0,-160,8.20450408607039
1.57542,0,-150,32.0951824181638
1.57542,0,-140,12.9053514511928
1.57542,0,-130,9.58369694404652
1.57542,0,-120,7.84524104499155
1.57542,0,-110,6.60246516307185
1.57542,0,-100,5.60913341845301
1.57542,0,-90,4.75742855372549
1.57542,0,-80,3.98772636444331
1.57542,0,-70,3.3078980649937
1.57542,0,-60,2.8034248189085
1.57542,0,-50,2.62489899190672
1.57542,0,-40,2.86832588201
1.57542,0,-30,3.42586773705954
1.57542,0,-20,4.07351709543612
1.57542,0,-10,4.60451418036638
1.57542,0,0,4.87363907705367
1.57542,0,10,4.82016338525686
1.57542,0,20,4.48015237936214
1.57542,0,30,3.97575024479519
1.57542,0,40,3.48686961131773
1.57542,0,50,3.2092918932244
1.57542,0,60,3.27381684351737
1.57542,0,70,3.66672195954009
1.57542,0,80,4.2813694050502
1.57542,0,90,5.02891702151716
1.57542,0,100,5.88602867202041
1.57542,0,110,6.89589282838952
1.57542,0,120,8.1740723466745
1.57542,0,130,10.0694067587033
1.57542,0,140,14.1688976587645
1.57542,0,150,30.1307249972989
1.57542,0,160,7.15146699376811
1.57542,0,170,3.64588733642602
1.57542,0,180,4.5451460764829
