"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.34108313633968
1.57542,0,-170,3.53422703555624
1.57542,0,-160,6.87796123433659
1.57542,0,-150,27.9366951115197
1.57542,0,-140,15.606839420549
1.57542,0,-130,11.3954419493543
1.57542,0,-120,9.41500594003884
1.57542,0,-110,8.06715648251678
1.57542,0,-100,7.00865439591251
1.57542,0,-90,6.09497753592044
1.57542,0,-80,5.24907698728007
1.57542,0,-70,4.46387047515419
1.57542,0,-60,3.79943667969302
1.57542,0,-50,3.37842017111894
1.57542,0,-40,3.33291474620191
1.57542,0,-30,3.6557293401816
1.57542,0,-20,4.15705041816847
1.57542,0,-10,4.60531612127317
1.57542,0,0,4.83645100882
1.57542,0,10,4.79206890810008
1.57542,0,20,4.52573153077934
1.57542,0,30,4.18128157466284
1.57542,0,40,3.94109304994402
1.57542,0,50,3.94744658554783
1.57542,0,60,4.23746077161805
1.57542,0,70,4.76029718910988
1.57542,0,80,5.4467012808992
1.57542,0,90,6.25392777439632
1.57542,0,100,7.18676723138296
1.57542,0,110,8.31248067433997
1.57542,0,120,9.79552658290892
1.57542,0,130,12.1608354478052
1.57542,0,140,18.3100137505199
1.57542,0,150,17.9334628751123
1.57542,0,160,5.31363054810597
1.57542,0,170,4.19335075558098
1.57542,0,180,5.34108313633968
