"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.32874307446028
1.57542,0,-170,2.82612889059827
1.57542,0,-160,9.48425800671654
1.57542,0,-150,26.0382647346512
1.57542,0,-140,12.9318164202443
1.57542,0,-130,10.2117842496825
1.57542,0,-120,8.79298656276707
1.57542,0,-110,7.74261527325516
1.57542,0,-100,6.84245699534418
1.57542,0,-90,5.99032505672848
1.57542,0,-80,5.13424325612638
1.57542,0,-70,4.28448985775237
1.57542,0,-60,3.50582607036731
1.57542,0,-50,2.92016739448385
1.57542,0,-40,2.69510828881282
1.57542,0,-30,2.8912765371896
1.57542,0,-20,3.32834068738915
1.57542,0,-10,3.74828828052895
1.57542,0,0,3.97192873100015
1.57542,0,10,3.93365560681212
1.57542,0,20,3.68272960987187
1.57542,0,30,3.36709018664777
1.57542,0,40,3.18581629379454
1.57542,0,50,3.28966885560698
1.57542,0,60,3.68889325510265
1.57542,0,70,4.29481068830773
1.57542,0,80,5.01682206176567
1.57542,0,90,5.80084514774711
1.57542,0,100,6.64074035152258
1.57542,0,110,7.58485992638495
1.57542,0,120,8.73751879608901
1.57542,0,130,10.3771344665628
1.57542,0,140,13.7576436168299
1.57542,0,150,44.0335823560533
1.57542,0,160,8.57061465304677
1.57542,0,170,4.03084265384361
1.57542,0,180,4.32874307446028
