"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.68709523799816
1.57542,0,-170,3.01053989311496
1.57542,0,-160,7.23981687290176
1.57542,0,-150,31.0613958987661
1.57542,0,-140,15.0429393493994
1.57542,0,-130,11.1270196424416
1.57542,0,-120,9.31080820172099
1.57542,0,-110,8.06709589760561
1.57542,0,-100,7.04827024045526
1.57542,0,-90,6.11145712526586
1.57542,0,-80,5.1932619430885
1.57542,0,-70,4.29946845598407
1.57542,0,-60,3.48995718514968
1.57542,0,-50,2.88395660479166
1.57542,0,-40,2.65336057416999
1.57542,0,-30,2.86118147743924
1.57542,0,-20,3.3172027710325
1.57542,0,-10,3.75618780073522
1.57542,0,0,3.99917247033223
1.57542,0,10,3.98338279072712
1.57542,0,20,3.75915358897461
1.57542,0,30,3.46876225519677
1.57542,0,40,3.2951324056054
1.57542,0,50,3.37224164315524
1.57542,0,60,3.7134316335376
1.57542,0,70,4.24819523203738
1.57542,0,80,4.90348972459264
1.57542,0,90,5.63991680403809
1.57542,0,100,6.46323134246445
1.57542,0,110,7.43110333715311
1.57542,0,120,8.66542959183588
1.57542,0,130,10.5142002610644
1.57542,0,140,14.6468471656365
1.57542,0,150,27.0854098037681
1.57542,0,160,6.73051292495852
1.57542,0,170,3.81116873713832
1.57542,0,180,4.68709523799816
