"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.67173612093376
1.57542,0,-170,3.00253753159405
1.57542,0,-160,7.08181860348562
1.57542,0,-150,25.6498861133902
1.57542,0,-140,17.1917068757069
1.57542,0,-130,12.6541025955493
1.57542,0,-120,10.5465533007528
1.57542,0,-110,9.0799475919131
1.57542,0,-100,7.88742764995186
1.57542,0,-90,6.82310424973803
1.57542,0,-80,5.81296434985986
1.57542,0,-70,4.85020101524259
1.57542,0,-60,3.98406140750511
1.57542,0,-50,3.31792014810152
1.57542,0,-40,2.99995951595231
1.57542,0,-30,3.10232193910694
1.57542,0,-20,3.48022279725958
1.57542,0,-10,3.88482118722855
1.57542,0,0,4.12889903304796
1.57542,0,10,4.13796952697862
1.57542,0,20,3.95315108288243
1.57542,0,30,3.71085867519852
1.57542,0,40,3.58836604819412
1.57542,0,50,3.71155310003645
1.57542,0,60,4.08853300519322
1.57542,0,70,4.64816989266927
1.57542,0,80,5.31699061929552
1.57542,0,90,6.05503207893944
1.57542,0,100,6.86685848521706
1.57542,0,110,7.80407306409747
1.57542,0,120,8.97496498477295
1.57542,0,130,10.7087178849431
1.57542,0,140,14.6260799011845
1.57542,0,150,28.5604452009417
1.57542,0,160,7.04480592513872
1.57542,0,170,3.91116413188298
1.57542,0,180,4.67173612093376
