"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.90873083316048
1.57542,0,-170,1.74443794302672
1.57542,0,-160,8.10208842315409
1.57542,0,-150,30.0262872520519
1.57542,0,-140,17.3410008628729
1.57542,0,-130,13.2185713779964
1.57542,0,-120,11.2351823805545
1.57542,0,-110,9.83055367007191
1.57542,0,-100,8.66695151941354
1.57542,0,-90,7.60043105800069
1.57542,0,-80,6.55853823948782
1.57542,0,-70,5.5365704704157
1.57542,0,-60,4.57784801717641
1.57542,0,-50,3.763265187476
1.57542,0,-40,3.21502923456581
1.57542,0,-30,3.04087605698526
1.57542,0,-20,3.18884675143736
1.57542,0,-10,3.44638236721728
1.57542,0,0,3.61533842428062
1.57542,0,10,3.61251798496567
1.57542,0,20,3.48176343589048
1.57542,0,30,3.36815350753806
1.57542,0,40,3.44346130228697
1.57542,0,50,3.79187394190824
1.57542,0,60,4.37266844024844
1.57542,0,70,5.09655564547943
1.57542,0,80,5.88973580551611
1.57542,0,90,6.70929617515879
1.57542,0,100,7.55070662764101
1.57542,0,110,8.45368245189078
1.57542,0,120,9.50492611072394
1.57542,0,130,10.9604326195111
1.57542,0,140,14.0635871091667
1.57542,0,150,43.3340091396282
1.57542,0,160,8.28222920459498
1.57542,0,170,2.60230872171744
1.57542,0,180,2.90873083316047
