"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.53936906349463
1.57542,0,-170,0.719031512365731
1.57542,0,-160,8.41776106649167
1.57542,0,-150,39.140307397345
1.57542,0,-140,14.6299920355194
1.57542,0,-130,11.5369677051961
1.57542,0,-120,9.97148334328812
1.57542,0,-110,8.78106956813219
1.57542,0,-100,7.73584461737844
1.57542,0,-90,6.75362829044403
1.57542,0,-80,5.79243738150472
1.57542,0,-70,4.85404088895676
1.57542,0,-60,3.98189749399533
1.57542,0,-50,3.26751880795559
1.57542,0,-40,2.85705546017237
1.57542,0,-30,2.85427202782291
1.57542,0,-20,3.14809338966774
1.57542,0,-10,3.4906232590879
1.57542,0,0,3.69145929223414
1.57542,0,10,3.68098082388566
1.57542,0,20,3.50731815978956
1.57542,0,30,3.312783920289
1.57542,0,40,3.27664935869864
1.57542,0,50,3.51264659954339
1.57542,0,60,4.0065870457523
1.57542,0,70,4.67642839587086
1.57542,0,80,5.45159949837739
1.57542,0,90,6.30040546704525
1.57542,0,100,7.23781772091847
1.57542,0,110,8.32712292753228
1.57542,0,120,9.68746649250448
1.57542,0,130,11.6643944810531
1.57542,0,140,16.0475767463245
1.57542,0,150,24.6820362557765
1.57542,0,160,6.14094843487782
1.57542,0,170,1.45247390273092
1.57542,0,180,2.53936906349463
