"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.52383633527289
1.57542,0,-170,2.54124314446604
1.57542,0,-160,11.4006559318066
1.57542,0,-150,22.6711667230368
1.57542,0,-140,13.4715789201801
1.57542,0,-130,11.3825199077308
1.57542,0,-120,10.2435108508376
1.57542,0,-110,9.30995417853688
1.57542,0,-100,8.40811910136282
1.57542,0,-90,7.45441360644081
1.57542,0,-80,6.42690817816054
1.57542,0,-70,5.36520598656779
1.57542,0,-60,4.33597476664822
1.57542,0,-50,3.42032151464681
1.57542,0,-40,2.73577988766893
1.57542,0,-30,2.4237413510548
1.57542,0,-20,2.48915871309597
1.57542,0,-10,2.71858112680411
1.57542,0,0,2.8928825150839
1.57542,0,10,2.92820732662015
1.57542,0,20,2.88127478207036
1.57542,0,30,2.90921782400379
1.57542,0,40,3.16589052580227
1.57542,0,50,3.68291483723675
1.57542,0,60,4.38632078610522
1.57542,0,70,5.19093853580915
1.57542,0,80,6.03985714551939
1.57542,0,90,6.90630815114457
1.57542,0,100,7.80051231099659
1.57542,0,110,8.77564078056308
1.57542,0,120,9.92621931031518
1.57542,0,130,11.5135560815217
1.57542,0,140,14.9101866169298
1.57542,0,150,35.0986479853232
1.57542,0,160,7.43282863162879
1.57542,0,170,2.42577795368908
1.57542,0,180,2.52383633527288
