"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.06874256366844
1.57542,0,-170,4.34215157351585
1.57542,0,-160,7.29049948098682
1.57542,0,-150,26.8131258150442
1.57542,0,-140,15.3194334982613
1.57542,0,-130,10.6035617764649
1.57542,0,-120,8.34910056356975
1.57542,0,-110,6.85498540738036
1.57542,0,-100,5.7412284478612
1.57542,0,-90,4.84339311755068
1.57542,0,-80,4.06989285589288
1.57542,0,-70,3.41739446784906
1.57542,0,-60,2.97940233806443
1.57542,0,-50,2.90723110581745
1.57542,0,-40,3.2576453657203
1.57542,0,-30,3.88889030419472
1.57542,0,-20,4.57614144247937
1.57542,0,-10,5.11848195926619
1.57542,0,0,5.37523997109409
1.57542,0,10,5.29164658047439
1.57542,0,20,4.91212153482243
1.57542,0,30,4.36662959985391
1.57542,0,40,3.83681392383842
1.57542,0,50,3.51117063746746
1.57542,0,60,3.51540914943088
1.57542,0,70,3.84786004117968
1.57542,0,80,4.4186968270404
1.57542,0,90,5.14843639125177
1.57542,0,100,6.01907688058086
1.57542,0,110,7.07819458350748
1.57542,0,120,8.44752311170246
1.57542,0,130,10.5032993528855
1.57542,0,140,15.0257922684174
1.57542,0,150,26.200125023754
1.57542,0,160,7.42091292159445
1.57542,0,170,5.04482615917973
1.57542,0,180,6.06874256366844
