"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.00504958278929
1.57542,0,-170,2.44986301283824
1.57542,0,-160,7.98326922262401
1.57542,0,-150,38.1612486730447
1.57542,0,-140,15.3846339666052
1.57542,0,-130,11.6654345807109
1.57542,0,-120,9.79914143667464
1.57542,0,-110,8.45936323904077
1.57542,0,-100,7.358958782005
1.57542,0,-90,6.36926763791307
1.57542,0,-80,5.41832517184755
1.57542,0,-70,4.50322825761819
1.57542,0,-60,3.68362335065822
1.57542,0,-50,3.07831074178906
1.57542,0,-40,2.84276066014524
1.57542,0,-30,3.02286598111178
1.57542,0,-20,3.44220806647775
1.57542,0,-10,3.85286104119982
1.57542,0,0,4.07896807339032
1.57542,0,10,4.0516220022279
1.57542,0,20,3.81168096828428
1.57542,0,30,3.49586147707887
1.57542,0,40,3.29642716197549
1.57542,0,50,3.37452269001469
1.57542,0,60,3.76205562570031
1.57542,0,70,4.37743742346038
1.57542,0,80,5.12179515172472
1.57542,0,90,5.93159629273928
1.57542,0,100,6.79491457415081
1.57542,0,110,7.75801208201789
1.57542,0,120,8.93644819743564
1.57542,0,130,10.6734878166282
1.57542,0,140,14.6059153630556
1.57542,0,150,28.4496849564327
1.57542,0,160,6.94557083773245
1.57542,0,170,3.35806954650365
1.57542,0,180,4.00504958278929
