"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.52653036154565
1.57542,0,-170,3.46737515978822
1.57542,0,-160,9.18056585779525
1.57542,0,-150,38.2617017815664
1.57542,0,-140,14.2572503812214
1.57542,0,-130,10.7484250148296
1.57542,0,-120,8.95150136808022
1.57542,0,-110,7.69043614036789
1.57542,0,-100,6.67335064952425
1.57542,0,-90,5.76628695120387
1.57542,0,-80,4.91060119967695
1.57542,0,-70,4.12755076429194
1.57542,0,-60,3.50233345491741
1.57542,0,-50,3.16267464084962
1.57542,0,-40,3.20863357280114
1.57542,0,-30,3.58756818108912
1.57542,0,-20,4.10492472822334
1.57542,0,-10,4.55235816939569
1.57542,0,0,4.78436820112191
1.57542,0,10,4.74688432411912
1.57542,0,20,4.48452058262134
1.57542,0,30,4.12635963480567
1.57542,0,40,3.84852034201249
1.57542,0,50,3.80680496711291
1.57542,0,60,4.05705891220885
1.57542,0,70,4.54625346313828
1.57542,0,80,5.18688520055722
1.57542,0,90,5.92021395619967
1.57542,0,100,6.73901945878749
1.57542,0,110,7.68650221036339
1.57542,0,120,8.8550501585719
1.57542,0,130,10.507841212988
1.57542,0,140,13.8358465889878
1.57542,0,150,36.4213343228594
1.57542,0,160,9.27383633142414
1.57542,0,170,4.18450499146681
1.57542,0,180,4.52653036154564
