"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.72216067772028
1.57542,0,-170,3.62130994863935
1.57542,0,-160,10.1625687823503
1.57542,0,-150,23.8582700061565
1.57542,0,-140,12.6774484868496
1.57542,0,-130,10.069299720808
1.57542,0,-120,8.62292520901852
1.57542,0,-110,7.50973178900036
1.57542,0,-100,6.5399584304707
1.57542,0,-90,5.63086766521458
1.57542,0,-80,4.75237449800783
1.57542,0,-70,3.94372795437719
1.57542,0,-60,3.31099992570057
1.57542,0,-50,3.00790368241207
1.57542,0,-40,3.13470080092126
1.57542,0,-30,3.59751841706836
1.57542,0,-20,4.17163537955653
1.57542,0,-10,4.64358691898937
1.57542,0,0,4.86894857084944
1.57542,0,10,4.7971382716128
1.57542,0,20,4.48147915963389
1.57542,0,30,4.06198707051047
1.57542,0,40,3.72064569877282
1.57542,0,50,3.61364376343918
1.57542,0,60,3.80139160744362
1.57542,0,70,4.24327077026796
1.57542,0,80,4.86309928916661
1.57542,0,90,5.6025408131053
1.57542,0,100,6.44097131647116
1.57542,0,110,7.40028475936541
1.57542,0,120,8.55674997316129
1.57542,0,130,10.1842402159739
1.57542,0,140,13.6015187484855
1.57542,0,150,55.6704012812459
1.57542,0,160,8.38756060270005
1.57542,0,170,4.17416832956877
1.57542,0,180,4.72216067772028
