"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.86594652024359
1.57542,0,-170,2.4377362441234
1.57542,0,-160,7.99225844315612
1.57542,0,-150,43.9268797902264
1.57542,0,-140,13.7504336349065
1.57542,0,-130,10.3311954282036
1.57542,0,-120,8.63503854339088
1.57542,0,-110,7.43829372747962
1.57542,0,-100,6.46133840659019
1.57542,0,-90,5.58625653936104
1.57542,0,-80,4.75999494404905
1.57542,0,-70,3.99906887617963
1.57542,0,-60,3.3809623410944
1.57542,0,-50,3.03303314348244
1.57542,0,-40,3.06908248624867
1.57542,0,-30,3.44880801376051
1.57542,0,-20,3.97396890420631
1.57542,0,-10,4.42689676958003
1.57542,0,0,4.65572078924711
1.57542,0,10,4.60592743698432
1.57542,0,20,4.32719547143435
1.57542,0,30,3.95378397600099
1.57542,0,40,3.66151114712317
1.57542,0,50,3.60439220879337
1.57542,0,60,3.84681416281403
1.57542,0,70,4.35397888847379
1.57542,0,80,5.05144382401686
1.57542,0,90,5.87863999088445
1.57542,0,100,6.81453908027143
1.57542,0,110,7.88951335253002
1.57542,0,120,9.20028193500879
1.57542,0,130,11.0611494762378
1.57542,0,140,14.995518447654
1.57542,0,150,30.8360254544104
1.57542,0,160,7.22354887525792
1.57542,0,170,2.84317102700959
1.57542,0,180,3.86594652024359
