"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.93777256041311
1.57542,0,-170,2.6403436484898
1.57542,0,-160,9.60648802956121
1.57542,0,-150,26.4782205664719
1.57542,0,-140,13.3515054497025
1.57542,0,-130,10.9206109923861
1.57542,0,-120,9.69357025567527
1.57542,0,-110,8.75235703511201
1.57542,0,-100,7.90394971520247
1.57542,0,-90,7.05231968616304
1.57542,0,-80,6.14537240301231
1.57542,0,-70,5.18970112365402
1.57542,0,-60,4.2321659461769
1.57542,0,-50,3.35007363147981
1.57542,0,-40,2.67040033633813
1.57542,0,-30,2.35505897840452
1.57542,0,-20,2.42444194948097
1.57542,0,-10,2.65675029199719
1.57542,0,0,2.8193836603027
1.57542,0,10,2.81972237225072
1.57542,0,20,2.70883008115105
1.57542,0,30,2.65043998496999
1.57542,0,40,2.82935267690773
1.57542,0,50,3.30608747350188
1.57542,0,60,4.00610811811048
1.57542,0,70,4.83155541210025
1.57542,0,80,5.71183532893989
1.57542,0,90,6.60155084536827
1.57542,0,100,7.4818568751703
1.57542,0,110,8.36326079604676
1.57542,0,120,9.27761139210737
1.57542,0,130,10.3598829592854
1.57542,0,140,12.4777624826357
1.57542,0,150,24.1310174836274
1.57542,0,160,9.44376106594341
1.57542,0,170,3.05649502740367
1.57542,0,180,2.93777256041311
