"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.89176072824423
1.57542,0,-170,3.7672193974834
1.57542,0,-160,5.60642956841028
1.57542,0,-150,20.3553036039263
1.57542,0,-140,18.108045742647
1.57542,0,-130,12.5020042615408
1.57542,0,-120,10.131695448812
1.57542,0,-110,8.59428015931783
1.57542,0,-100,7.42542037797581
1.57542,0,-90,6.45265189193201
1.57542,0,-80,5.5891512375529
1.57542,0,-70,4.82477857895598
1.57542,0,-60,4.22036897324523
1.57542,0,-50,3.88861636049391
1.57542,0,-40,3.92933712765988
1.57542,0,-30,4.31275154059926
1.57542,0,-20,4.85891571662035
1.57542,0,-10,5.34397076638684
1.57542,0,0,5.59684803096171
1.57542,0,10,5.55076299683182
1.57542,0,20,5.25756900248739
1.57542,0,30,4.86219144961795
1.57542,0,40,4.54576506205527
1.57542,0,50,4.45509414623305
1.57542,0,60,4.64783135397639
1.57542,0,70,5.09555630455054
1.57542,0,80,5.73584907817472
1.57542,0,90,6.51885425535272
1.57542,0,100,7.43367142589274
1.57542,0,110,8.5256010818713
1.57542,0,120,9.93449593579637
1.57542,0,130,12.1368617328704
1.57542,0,140,17.6304979023818
1.57542,0,150,19.9371943333859
1.57542,0,160,6.13193431255956
1.57542,0,170,4.7730128441593
1.57542,0,180,5.89176072824422
