"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.49116658446414
1.57542,0,-170,2.76234491184547
1.57542,0,-160,7.4195066947268
1.57542,0,-150,30.020555696574
1.57542,0,-140,15.7243867131051
1.57542,0,-130,11.5844565554853
1.57542,0,-120,9.61201706547691
1.57542,0,-110,8.26050592019803
1.57542,0,-100,7.18514245625738
1.57542,0,-90,6.23936623842196
1.57542,0,-80,5.34772173085959
1.57542,0,-70,4.50472052604473
1.57542,0,-60,3.76488191931824
1.57542,0,-50,3.23794408923724
1.57542,0,-40,3.06075873198623
1.57542,0,-30,3.26511151124859
1.57542,0,-20,3.68858082385951
1.57542,0,-10,4.10087771151078
1.57542,0,0,4.33353468811653
1.57542,0,10,4.32195914607577
1.57542,0,20,4.11124274146783
1.57542,0,30,3.83907386594164
1.57542,0,40,3.68771838749475
1.57542,0,50,3.79716344504551
1.57542,0,60,4.18955761224541
1.57542,0,70,4.79565652042325
1.57542,0,80,5.5366660010812
1.57542,0,90,6.37061086334776
1.57542,0,100,7.30871575080631
1.57542,0,110,8.41813575134082
1.57542,0,120,9.83269848918126
1.57542,0,130,11.9374979246753
1.57542,0,140,16.6383153298025
1.57542,0,150,24.5170664671904
1.57542,0,160,7.17039421546087
1.57542,0,170,3.78116481444324
1.57542,0,180,4.49116658446415
