"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.27083389240437
1.57542,0,-170,3.66437120023591
1.57542,0,-160,7.74364952511201
1.57542,0,-150,37.9864613199035
1.57542,0,-140,14.7701429485463
1.57542,0,-130,10.979915944717
1.57542,0,-120,9.09614352624754
1.57542,0,-110,7.78960834092763
1.57542,0,-100,6.76681599469093
1.57542,0,-90,5.89444368464348
1.57542,0,-80,5.09366793332488
1.57542,0,-70,4.35655403646904
1.57542,0,-60,3.74653691341842
1.57542,0,-50,3.38560142948966
1.57542,0,-40,3.39132960191906
1.57542,0,-30,3.74142540402137
1.57542,0,-20,4.25096648354945
1.57542,0,-10,4.70036954916527
1.57542,0,0,4.93183967049626
1.57542,0,10,4.88854182964616
1.57542,0,20,4.62388767438905
1.57542,0,30,4.27969750002113
1.57542,0,40,4.03179302743023
1.57542,0,50,4.01257610986613
1.57542,0,60,4.25419954624168
1.57542,0,70,4.70903538706902
1.57542,0,80,5.31316757534472
1.57542,0,90,6.02514546524506
1.57542,0,100,6.84124546123309
1.57542,0,110,7.80271601752147
1.57542,0,120,9.01460667804915
1.57542,0,130,10.8148632008891
1.57542,0,140,14.8103085044145
1.57542,0,150,29.5129956753152
1.57542,0,160,7.38910800867706
1.57542,0,170,4.22266028377576
1.57542,0,180,5.27083389240437
