"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.73010739333701
1.57542,0,-170,3.43399850769048
1.57542,0,-160,9.63620922661817
1.57542,0,-150,26.4718753277779
1.57542,0,-140,13.4769456755307
1.57542,0,-130,11.2491338029418
1.57542,0,-120,10.1805372574667
1.57542,0,-110,9.33544462924201
1.57542,0,-100,8.51700337590941
1.57542,0,-90,7.64170921209822
1.57542,0,-80,6.68143572133832
1.57542,0,-70,5.66316309780028
1.57542,0,-60,4.64246447488685
1.57542,0,-50,3.69404547186718
1.57542,0,-40,2.93356212664339
1.57542,0,-30,2.51626868640012
1.57542,0,-20,2.49248318425718
1.57542,0,-10,2.6722589304062
1.57542,0,0,2.81579684120615
1.57542,0,10,2.81845258942366
1.57542,0,20,2.73288799247228
1.57542,0,30,2.73251439079747
1.57542,0,40,2.99520694961183
1.57542,0,50,3.55102275085304
1.57542,0,60,4.30299907916747
1.57542,0,70,5.14567221259063
1.57542,0,80,6.00693340913221
1.57542,0,90,6.84715911100356
1.57542,0,100,7.66883138550674
1.57542,0,110,8.52639645453311
1.57542,0,120,9.51891023671063
1.57542,0,130,10.8964893824348
1.57542,0,140,13.8697341047947
1.57542,0,150,36.8026631393278
1.57542,0,160,9.19247273510166
1.57542,0,170,3.90314896014102
1.57542,0,180,3.73010739333702
