"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.52331724514458
1.57542,0,-170,2.6339015647946
1.57542,0,-160,7.29799120223354
1.57542,0,-150,52.3478748507374
1.57542,0,-140,13.5129013569804
1.57542,0,-130,9.99100319698235
1.57542,0,-120,8.28812615567148
1.57542,0,-110,7.09989249135403
1.57542,0,-100,6.12681723941106
1.57542,0,-90,5.24364847120991
1.57542,0,-80,4.3940172558959
1.57542,0,-70,3.59628069161457
1.57542,0,-60,2.94623501943516
1.57542,0,-50,2.61867081897623
1.57542,0,-40,2.7598805382387
1.57542,0,-30,3.27445416100961
1.57542,0,-20,3.90554538915364
1.57542,0,-10,4.42676888124943
1.57542,0,0,4.69285093975297
1.57542,0,10,4.65077091756993
1.57542,0,20,4.34375833975096
1.57542,0,30,3.89617380422335
1.57542,0,40,3.48170182760182
1.57542,0,50,3.27559387793101
1.57542,0,60,3.37887160437962
1.57542,0,70,3.76741087885086
1.57542,0,80,4.34713817160113
1.57542,0,90,5.04059112404429
1.57542,0,100,5.82790340610384
1.57542,0,110,6.75323662777098
1.57542,0,120,7.93187429140303
1.57542,0,130,9.71014823879947
1.57542,0,140,13.6827973848424
1.57542,0,150,29.7754478677379
1.57542,0,160,6.74416649048498
1.57542,0,170,3.53816193793052
1.57542,0,180,4.52331724514458
