"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.83749315358766
1.57542,0,-170,2.30432536529558
1.57542,0,-160,6.67342988524038
1.57542,0,-150,24.4343131542585
1.57542,0,-140,16.3197847749857
1.57542,0,-130,11.5731113294682
1.57542,0,-120,9.43785618097852
1.57542,0,-110,8.01542973162569
1.57542,0,-100,6.8858741951208
1.57542,0,-90,5.87117497790741
1.57542,0,-80,4.8838526339969
1.57542,0,-70,3.92074230530043
1.57542,0,-60,3.05625966285571
1.57542,0,-50,2.45999246592558
1.57542,0,-40,2.360417499418
1.57542,0,-30,2.74769790397473
1.57542,0,-20,3.31987229441117
1.57542,0,-10,3.80261343776472
1.57542,0,0,4.03877974286307
1.57542,0,10,3.97703316656023
1.57542,0,20,3.66919889383594
1.57542,0,30,3.26226449461532
1.57542,0,40,2.96973151265954
1.57542,0,50,2.98418449460457
1.57542,0,60,3.34166730424284
1.57542,0,70,3.93292632016024
1.57542,0,80,4.64109616081956
1.57542,0,90,5.40408432383501
1.57542,0,100,6.21930227404706
1.57542,0,110,7.1378325076577
1.57542,0,120,8.26990719774241
1.57542,0,130,9.95526875062441
1.57542,0,140,13.8409680234908
1.57542,0,150,28.5906063214769
1.57542,0,160,6.59492953360368
1.57542,0,170,2.9926994235374
1.57542,0,180,3.83749315358766
