"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.28197531183395
1.57542,0,-170,2.3247988630898
1.57542,0,-160,9.77646031195052
1.57542,0,-150,32.8989174175329
1.57542,0,-140,14.7651866423413
1.57542,0,-130,11.8438705131842
1.57542,0,-120,10.3809538425488
1.57542,0,-110,9.29637418967903
1.57542,0,-100,8.34069397641058
1.57542,0,-90,7.39316028542509
1.57542,0,-80,6.39714183291316
1.57542,0,-70,5.36851986065784
1.57542,0,-60,4.36617819730576
1.57542,0,-50,3.47445648877401
1.57542,0,-40,2.81770342826901
1.57542,0,-30,2.53521825718263
1.57542,0,-20,2.61748548668942
1.57542,0,-10,2.84618562220662
1.57542,0,0,3.00472034565049
1.57542,0,10,3.00978885299033
1.57542,0,20,2.92066666966332
1.57542,0,30,2.90545096854825
1.57542,0,40,3.13437418750607
1.57542,0,50,3.64142304874799
1.57542,0,60,4.33831778767089
1.57542,0,70,5.12593016308491
1.57542,0,80,5.93952827911886
1.57542,0,90,6.74638089976671
1.57542,0,100,7.54655367798459
1.57542,0,110,8.3753349600159
1.57542,0,120,9.29767609677285
1.57542,0,130,10.5000929120971
1.57542,0,140,12.9733616077463
1.57542,0,150,27.6664255668822
1.57542,0,160,8.94951080208928
1.57542,0,170,2.58920338989463
1.57542,0,180,2.28197531183396
