"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.39473357850691
1.57542,0,-170,2.04823291699212
1.57542,0,-160,6.11754135029576
1.57542,0,-150,26.0286959660343
1.57542,0,-140,15.6947189865484
1.57542,0,-130,11.5023466901574
1.57542,0,-120,9.61887272786205
1.57542,0,-110,8.33218653756818
1.57542,0,-100,7.28528048332497
1.57542,0,-90,6.34036676232579
1.57542,0,-80,5.43237357796604
1.57542,0,-70,4.56296412261974
1.57542,0,-60,3.78938475297614
1.57542,0,-50,3.22087075588956
1.57542,0,-40,2.99764766765784
1.57542,0,-30,3.16251936703305
1.57542,0,-20,3.55595230564264
1.57542,0,-10,3.94039449473751
1.57542,0,0,4.14175737985451
1.57542,0,10,4.09520987568706
1.57542,0,20,3.85138708203321
1.57542,0,30,3.56006158359065
1.57542,0,40,3.4191983320379
1.57542,0,50,3.57233473681752
1.57542,0,60,4.02261152230943
1.57542,0,70,4.67989498658116
1.57542,0,80,5.45640600317388
1.57542,0,90,6.30548684887945
1.57542,0,100,7.22796554096039
1.57542,0,110,8.26676061422455
1.57542,0,120,9.50885849218287
1.57542,0,130,11.2428684852998
1.57542,0,140,15.0229064745896
1.57542,0,150,28.2867746213414
1.57542,0,160,6.49577994911992
1.57542,0,170,3.49298047648978
1.57542,0,180,4.39473357850691
