"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.1174719944245
1.57542,0,-170,2.47650742640292
1.57542,0,-160,9.18509230341998
1.57542,0,-150,39.3370185713319
1.57542,0,-140,15.1220603320041
1.57542,0,-130,11.9455714831507
1.57542,0,-120,10.3122075254447
1.57542,0,-110,9.07589451546071
1.57542,0,-100,8.00126600898456
1.57542,0,-90,6.9930339145648
1.57542,0,-80,5.99713131031407
1.57542,0,-70,5.01087833385357
1.57542,0,-60,4.07745856758695
1.57542,0,-50,3.28684374796126
1.57542,0,-40,2.78962694801479
1.57542,0,-30,2.71838490477739
1.57542,0,-20,2.98513447600012
1.57542,0,-10,3.32780878879193
1.57542,0,0,3.53685775367468
1.57542,0,10,3.53322957844755
1.57542,0,20,3.36451557096768
1.57542,0,30,3.17997114912283
1.57542,0,40,3.16499373705388
1.57542,0,50,3.42523254045652
1.57542,0,60,3.93050968557093
1.57542,0,70,4.59131097504067
1.57542,0,80,5.33459449570707
1.57542,0,90,6.12118582320436
1.57542,0,100,6.95142587034925
1.57542,0,110,7.87079576884261
1.57542,0,120,8.97215095236066
1.57542,0,130,10.5115710780381
1.57542,0,140,13.7074938977902
1.57542,0,150,41.6595147024147
1.57542,0,160,8.16007211903711
1.57542,0,170,2.7529840842562
1.57542,0,180,3.1174719944245
