"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.12661481839139
1.57542,0,-170,2.8423010418242
1.57542,0,-160,7.75386249337989
1.57542,0,-150,34.8244844730059
1.57542,0,-140,15.0998382900901
1.57542,0,-130,11.3580770759428
1.57542,0,-120,9.57726392801751
1.57542,0,-110,8.33002684604152
1.57542,0,-100,7.29557141142453
1.57542,0,-90,6.34291748827373
1.57542,0,-80,5.41278058636555
1.57542,0,-70,4.51161396309587
1.57542,0,-60,3.70157871301318
1.57542,0,-50,3.10482205964882
1.57542,0,-40,2.88551255461142
1.57542,0,-30,3.09239731128686
1.57542,0,-20,3.53900108477158
1.57542,0,-10,3.96786958043364
1.57542,0,0,4.20094161013058
1.57542,0,10,4.17336173725206
1.57542,0,20,3.93289401197434
1.57542,0,30,3.62082303695489
1.57542,0,40,3.42522273376609
1.57542,0,50,3.49436564719967
1.57542,0,60,3.85433460264871
1.57542,0,70,4.43308607078428
1.57542,0,80,5.14607887407565
1.57542,0,90,5.93978503333929
1.57542,0,100,6.80247610928395
1.57542,0,110,7.76466066083164
1.57542,0,120,8.90553482789765
1.57542,0,130,10.4985020083366
1.57542,0,140,13.9228284018618
1.57542,0,150,40.228676333559
1.57542,0,160,7.62941988650961
1.57542,0,170,3.46412485724379
1.57542,0,180,4.12661481839139
