"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.64335505670066
1.57542,0,-170,1.91182016525689
1.57542,0,-160,7.14815429433155
1.57542,0,-150,34.5530583612743
1.57542,0,-140,15.1955424512888
1.57542,0,-130,11.6951530477674
1.57542,0,-120,10.065928644163
1.57542,0,-110,8.90495101470372
1.57542,0,-100,7.90871200487821
1.57542,0,-90,6.95564527005451
1.57542,0,-80,5.99180165223823
1.57542,0,-70,5.02168820569829
1.57542,0,-60,4.08919383958864
1.57542,0,-50,3.27644763667776
1.57542,0,-40,2.72496867297664
1.57542,0,-30,2.58182062854365
1.57542,0,-20,2.79422867586117
1.57542,0,-10,3.10811687569463
1.57542,0,0,3.30603834133348
1.57542,0,10,3.3052727410983
1.57542,0,20,3.1551266614909
1.57542,0,30,3.01072904943368
1.57542,0,40,3.06049965843024
1.57542,0,50,3.39727933539709
1.57542,0,60,3.97160738815401
1.57542,0,70,4.68617680333338
1.57542,0,80,5.47079739189514
1.57542,0,90,6.29643412028247
1.57542,0,100,7.17892877111465
1.57542,0,110,8.17755274295556
1.57542,0,120,9.39250716524464
1.57542,0,130,11.1085083952415
1.57542,0,140,14.7992723994781
1.57542,0,150,30.8628932740277
1.57542,0,160,6.68701663961902
1.57542,0,170,2.42642960079475
1.57542,0,180,3.64335505670066
