"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.6542290469013
1.57542,0,-170,2.90414854955156
1.57542,0,-160,9.84151702240457
1.57542,0,-150,27.2265858866295
1.57542,0,-140,13.7965720902238
1.57542,0,-130,11.1777539958706
1.57542,0,-120,9.83213578145233
1.57542,0,-110,8.83585213386378
1.57542,0,-100,7.96390881643941
1.57542,0,-90,7.10018416675654
1.57542,0,-80,6.19403482232297
1.57542,0,-70,5.26262484670496
1.57542,0,-60,4.35842578232113
1.57542,0,-50,3.55617830793773
1.57542,0,-40,2.97115785292986
1.57542,0,-30,2.73333893230382
1.57542,0,-20,2.8348469202218
1.57542,0,-10,3.07401609698421
1.57542,0,0,3.24131758839851
1.57542,0,10,3.24941439978837
1.57542,0,20,3.14842515676221
1.57542,0,30,3.09461260799319
1.57542,0,40,3.26058771192061
1.57542,0,50,3.70957570688399
1.57542,0,60,4.38117492082428
1.57542,0,70,5.1847263038793
1.57542,0,80,6.05197085919885
1.57542,0,90,6.94046702830929
1.57542,0,100,7.83749871605585
1.57542,0,110,8.76975978249529
1.57542,0,120,9.81192680648337
1.57542,0,130,11.2059510823378
1.57542,0,140,14.1533933571521
1.57542,0,150,38.4555338058143
1.57542,0,160,8.74360168989399
1.57542,0,170,3.56957211639533
1.57542,0,180,3.6542290469013
