"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.44536888241996
1.57542,0,-170,2.98019565568686
1.57542,0,-160,8.07091004594662
1.57542,0,-150,31.5874795394156
1.57542,0,-140,13.0696225084001
1.57542,0,-130,10.1063459273896
1.57542,0,-120,8.61821483109781
1.57542,0,-110,7.53350583854776
1.57542,0,-100,6.60770916804775
1.57542,0,-90,5.73534972973103
1.57542,0,-80,4.87115153769019
1.57542,0,-70,4.0322984357846
1.57542,0,-60,3.29297661534515
1.57542,0,-50,2.79376641814108
1.57542,0,-40,2.70645841347922
1.57542,0,-30,3.03980547692951
1.57542,0,-20,3.572172931549
1.57542,0,-10,4.05162454862693
1.57542,0,0,4.30875663357076
1.57542,0,10,4.27652436331042
1.57542,0,20,3.99296130345524
1.57542,0,30,3.58833918640501
1.57542,0,40,3.25465122824525
1.57542,0,50,3.18343652542228
1.57542,0,60,3.45955347690868
1.57542,0,70,4.02240298333103
1.57542,0,80,4.75944231218316
1.57542,0,90,5.58826720863638
1.57542,0,100,6.48345986034297
1.57542,0,110,7.48158006399206
1.57542,0,120,8.6846024472053
1.57542,0,130,10.397593616534
1.57542,0,140,14.0525063926744
1.57542,0,150,36.4982762006904
1.57542,0,160,7.64780422445973
1.57542,0,170,3.61343116921626
1.57542,0,180,4.44536888241996
