"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.45590450730861
1.57542,0,-170,2.46600839286314
1.57542,0,-160,6.65452405237358
1.57542,0,-150,28.5636410669822
1.57542,0,-140,15.6175853140069
1.57542,0,-130,11.6574547031588
1.57542,0,-120,9.80232627853453
1.57542,0,-110,8.47468768568158
1.57542,0,-100,7.35142384453321
1.57542,0,-90,6.32543418758748
1.57542,0,-80,5.36210081617677
1.57542,0,-70,4.48708388809948
1.57542,0,-60,3.77800488740268
1.57542,0,-50,3.35473380069191
1.57542,0,-40,3.32271409473806
1.57542,0,-30,3.64700581441555
1.57542,0,-20,4.13821022083287
1.57542,0,-10,4.57824132592127
1.57542,0,0,4.80929494506005
1.57542,0,10,4.77025762756376
1.57542,0,20,4.50814090752899
1.57542,0,30,4.16142714158468
1.57542,0,40,3.91192890920774
1.57542,0,50,3.90692908869487
1.57542,0,60,4.18825556220992
1.57542,0,70,4.70372327659657
1.57542,0,80,5.38053100242099
1.57542,0,90,6.17485684069989
1.57542,0,100,7.08816028530586
1.57542,0,110,8.16902593462874
1.57542,0,120,9.5306560968675
1.57542,0,130,11.5566000376368
1.57542,0,140,16.3123144312008
1.57542,0,150,22.0825943577092
1.57542,0,160,6.13236230730242
1.57542,0,170,3.67588393495554
1.57542,0,180,4.45590450730861
