"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.1666305338982
1.57542,0,-170,1.80339187027642
1.57542,0,-160,7.65594197358502
1.57542,0,-150,30.9632386460473
1.57542,0,-140,16.2061067925089
1.57542,0,-130,12.3606245783559
1.57542,0,-120,10.5728302835649
1.57542,0,-110,9.33140382499415
1.57542,0,-100,8.30583292214177
1.57542,0,-90,7.34615950810495
1.57542,0,-80,6.37512408333338
1.57542,0,-70,5.3892474492531
1.57542,0,-60,4.43194391575702
1.57542,0,-50,3.57984395285764
1.57542,0,-40,2.95880516736485
1.57542,0,-30,2.7119440653732
1.57542,0,-20,2.82729691790822
1.57542,0,-10,3.0831635832719
1.57542,0,0,3.25893107296704
1.57542,0,10,3.26549354604624
1.57542,0,20,3.1539017668781
1.57542,0,30,3.08230125077213
1.57542,0,40,3.22500166505325
1.57542,0,50,3.64399701757609
1.57542,0,60,4.27507767265525
1.57542,0,70,5.02533443869685
1.57542,0,80,5.82784578541585
1.57542,0,90,6.64617064021735
1.57542,0,100,7.48022648575545
1.57542,0,110,8.37533327330912
1.57542,0,120,9.4268505477099
1.57542,0,130,10.9144119531916
1.57542,0,140,14.2421265023196
1.57542,0,150,37.3946980500711
1.57542,0,160,7.51590252787821
1.57542,0,170,2.85209101289704
1.57542,0,180,3.16663053389821
