"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.58674009413552
1.57542,0,-170,1.57505179970836
1.57542,0,-160,8.48412308247346
1.57542,0,-150,33.1867768941429
1.57542,0,-140,13.615668775101
1.57542,0,-130,10.3226428602885
1.57542,0,-120,8.5578864704586
1.57542,0,-110,7.25756284925367
1.57542,0,-100,6.19744265473496
1.57542,0,-90,5.28914623088753
1.57542,0,-80,4.49261634703798
1.57542,0,-70,3.82923460615632
1.57542,0,-60,3.37197335392877
1.57542,0,-50,3.20983698157546
1.57542,0,-40,3.37735832141897
1.57542,0,-30,3.79405845360606
1.57542,0,-20,4.29635529232921
1.57542,0,-10,4.70963179004317
1.57542,0,0,4.9007003517535
1.57542,0,10,4.8150310877204
1.57542,0,20,4.49496437963288
1.57542,0,30,4.06879939847601
1.57542,0,40,3.71332539684667
1.57542,0,50,3.59358173817731
1.57542,0,60,3.78949781463496
1.57542,0,70,4.2734588704452
1.57542,0,80,4.9705693190996
1.57542,0,90,5.82142980272771
1.57542,0,100,6.8098462121429
1.57542,0,110,7.97212527595498
1.57542,0,120,9.41527905445029
1.57542,0,130,11.5003144029145
1.57542,0,140,16.0857375336297
1.57542,0,150,24.3657575315472
1.57542,0,160,6.50745486523246
1.57542,0,170,2.82600923983364
1.57542,0,180,3.58674009413553
