"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.1226975407636
1.57542,0,-170,2.21708951477587
1.57542,0,-160,7.09637410650788
1.57542,0,-150,27.7192938630582
1.57542,0,-140,16.0776683367081
1.57542,0,-130,11.8320663876077
1.57542,0,-120,9.89296802941563
1.57542,0,-110,8.59452069887956
1.57542,0,-100,7.56315003735393
1.57542,0,-90,6.63583598240034
1.57542,0,-80,5.73381502394825
1.57542,0,-70,4.85909812238199
1.57542,0,-60,4.07235035312925
1.57542,0,-50,3.48018347784156
1.57542,0,-40,3.21573395025901
1.57542,0,-30,3.32972000486193
1.57542,0,-20,3.68484095429886
1.57542,0,-10,4.05220935540393
1.57542,0,0,4.25430569835667
1.57542,0,10,4.22202686662931
1.57542,0,20,4.00397956857377
1.57542,0,30,3.74675014275606
1.57542,0,40,3.63646702905689
1.57542,0,50,3.79814575059278
1.57542,0,60,4.22795009076829
1.57542,0,70,4.8423960310124
1.57542,0,80,5.56015585568449
1.57542,0,90,6.3355318509714
1.57542,0,100,7.16808597976348
1.57542,0,110,8.10633913381983
1.57542,0,120,9.25685233600353
1.57542,0,130,10.935066255094
1.57542,0,140,14.6695503312334
1.57542,0,150,30.6304387221304
1.57542,0,160,7.02708170352876
1.57542,0,170,3.39131088351382
1.57542,0,180,4.12269754076361
