"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.05909972969069
1.57542,0,-170,3.18506645817083
1.57542,0,-160,6.52411002938428
1.57542,0,-150,27.0725780948006
1.57542,0,-140,15.1613648677342
1.57542,0,-130,10.9417487284476
1.57542,0,-120,9.03242925885767
1.57542,0,-110,7.75442572151161
1.57542,0,-100,6.72748512518693
1.57542,0,-90,5.79882167810093
1.57542,0,-80,4.9046349092127
1.57542,0,-70,4.06091257413342
1.57542,0,-60,3.35473832159596
1.57542,0,-50,2.93989600587318
1.57542,0,-40,2.96061344901107
1.57542,0,-30,3.36477768190245
1.57542,0,-20,3.91671281910474
1.57542,0,-10,4.38137601115306
1.57542,0,0,4.60589469453557
1.57542,0,10,4.5395692715751
1.57542,0,20,4.23842227276941
1.57542,0,30,3.84777828456903
1.57542,0,40,3.5584050541278
1.57542,0,50,3.52996526075383
1.57542,0,60,3.80804643086852
1.57542,0,70,4.33029277231726
1.57542,0,80,5.01190319335987
1.57542,0,90,5.8024379298641
1.57542,0,100,6.703596848526
1.57542,0,110,7.7729060982698
1.57542,0,120,9.14085997720196
1.57542,0,130,11.2076491224969
1.57542,0,140,15.9820795582866
1.57542,0,150,22.6786322390503
1.57542,0,160,6.16755720179997
1.57542,0,170,3.91068270533878
1.57542,0,180,5.05909972969069
