"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.69240081159222
1.57542,0,-170,2.38787160554686
1.57542,0,-160,8.67943073903331
1.57542,0,-150,34.3991047498054
1.57542,0,-140,14.432672235004
1.57542,0,-130,11.5518303957405
1.57542,0,-120,10.1079138792426
1.57542,0,-110,9.02147537448601
1.57542,0,-100,8.0662603895958
1.57542,0,-90,7.14343174744268
1.57542,0,-80,6.20080937178435
1.57542,0,-70,5.24304081144416
1.57542,0,-60,4.31806340411889
1.57542,0,-50,3.51050896124503
1.57542,0,-40,2.95381559916442
1.57542,0,-30,2.7805914616517
1.57542,0,-20,2.9500725557456
1.57542,0,-10,3.23304270096681
1.57542,0,0,3.41704703630422
1.57542,0,10,3.41520140960752
1.57542,0,20,3.27433124124635
1.57542,0,30,3.14992935683933
1.57542,0,40,3.23011481723511
1.57542,0,50,3.60582112882726
1.57542,0,60,4.22728616735219
1.57542,0,70,4.99583149499878
1.57542,0,80,5.83353428574661
1.57542,0,90,6.69359916375812
1.57542,0,100,7.56487170217069
1.57542,0,110,8.48305534835793
1.57542,0,120,9.5459536057411
1.57542,0,130,11.0604648826923
1.57542,0,140,14.5540686682821
1.57542,0,150,31.5332706793574
1.57542,0,160,7.32164165644028
1.57542,0,170,3.44672803629557
1.57542,0,180,3.69240081159222
