"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.21953240901506
1.57542,0,-170,2.27996731571342
1.57542,0,-160,8.97435572964455
1.57542,0,-150,34.5087022526158
1.57542,0,-140,14.3931394819542
1.57542,0,-130,11.4449051624763
1.57542,0,-120,9.99782880578549
1.57542,0,-110,8.9239750106279
1.57542,0,-100,7.97069477367781
1.57542,0,-90,7.03781953276776
1.57542,0,-80,6.08744708096777
1.57542,0,-70,5.13754105255691
1.57542,0,-60,4.24126015867615
1.57542,0,-50,3.48290852926065
1.57542,0,-40,2.9903683262007
1.57542,0,-30,2.8769788278741
1.57542,0,-20,3.0813636655468
1.57542,0,-10,3.37884258923585
1.57542,0,0,3.57120156599999
1.57542,0,10,3.58104086161936
1.57542,0,20,3.45726954873208
1.57542,0,30,3.34520656956856
1.57542,0,40,3.41212942366784
1.57542,0,50,3.74006208768475
1.57542,0,60,4.29305528717681
1.57542,0,70,4.98957590983367
1.57542,0,80,5.76461854680284
1.57542,0,90,6.5881965956544
1.57542,0,100,7.47511739522673
1.57542,0,110,8.48592577581907
1.57542,0,120,9.72073981070565
1.57542,0,130,11.4496662422643
1.57542,0,140,15.0571670257924
1.57542,0,150,35.0150372600936
1.57542,0,160,7.77350170336341
1.57542,0,170,2.95225256423417
1.57542,0,180,3.21953240901506
