"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.50126693520684
1.57542,0,-170,3.52394566552348
1.57542,0,-160,6.92842528805561
1.57542,0,-150,25.1047519191141
1.57542,0,-140,16.7619702304583
1.57542,0,-130,11.9358238898196
1.57542,0,-120,9.65452520285927
1.57542,0,-110,8.10089219733701
1.57542,0,-100,6.90192899601894
1.57542,0,-90,5.9190847604298
1.57542,0,-80,5.0867338667792
1.57542,0,-70,4.40906575816747
1.57542,0,-60,3.95420346012709
1.57542,0,-50,3.81997812879521
1.57542,0,-40,4.05091512622319
1.57542,0,-30,4.56296438891953
1.57542,0,-20,5.17518072296275
1.57542,0,-10,5.69156085914709
1.57542,0,0,5.96211168473209
1.57542,0,10,5.92473855332108
1.57542,0,20,5.6217961876117
1.57542,0,30,5.17972850123282
1.57542,0,40,4.76167784202981
1.57542,0,50,4.51448896391473
1.57542,0,60,4.52513288048075
1.57542,0,70,4.80385158334617
1.57542,0,80,5.3086855904641
1.57542,0,90,5.99183101505167
1.57542,0,100,6.83559092742843
1.57542,0,110,7.86640838061955
1.57542,0,120,9.17801533062932
1.57542,0,130,11.1164884966841
1.57542,0,140,15.3950100694333
1.57542,0,150,27.2537916177599
1.57542,0,160,7.54187966019328
1.57542,0,170,4.71801074738715
1.57542,0,180,5.50126693520684
