"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.60057993437016
1.57542,0,-170,1.94330844169832
1.57542,0,-160,9.29177603549253
1.57542,0,-150,32.6704699106931
1.57542,0,-140,14.4780701844647
1.57542,0,-130,11.4927670684826
1.57542,0,-120,9.9567235815079
1.57542,0,-110,8.8252498416411
1.57542,0,-100,7.85475008107427
1.57542,0,-90,6.92059705186778
1.57542,0,-80,5.96072543230833
1.57542,0,-70,4.98684198147573
1.57542,0,-60,4.05772142713036
1.57542,0,-50,3.26307882401548
1.57542,0,-40,2.73144221258267
1.57542,0,-30,2.57818676952352
1.57542,0,-20,2.74427450135104
1.57542,0,-10,3.00379509996672
1.57542,0,0,3.16029272413661
1.57542,0,10,3.14002278680224
1.57542,0,20,3.00076288165421
1.57542,0,30,2.90962549822875
1.57542,0,40,3.05355276582941
1.57542,0,50,3.49524878941796
1.57542,0,60,4.15937070210568
1.57542,0,70,4.94669849370929
1.57542,0,80,5.79162697424461
1.57542,0,90,6.66227245989391
1.57542,0,100,7.56259289494959
1.57542,0,110,8.54145727112831
1.57542,0,120,9.70518703538624
1.57542,0,130,11.3702086526077
1.57542,0,140,15.1157160646494
1.57542,0,150,29.9246034826784
1.57542,0,160,7.36779842110797
1.57542,0,170,2.51029643568664
1.57542,0,180,2.60057993437016
