"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.47731991324212
1.57542,0,-170,1.84864831522619
1.57542,0,-160,10.6640751703509
1.57542,0,-150,25.2079505320335
1.57542,0,-140,14.0476559087721
1.57542,0,-130,11.5269316562022
1.57542,0,-120,10.0965575682791
1.57542,0,-110,8.95840144559496
1.57542,0,-100,7.93723146709384
1.57542,0,-90,6.94752860797818
1.57542,0,-80,5.95137899782375
1.57542,0,-70,4.97182376528295
1.57542,0,-60,4.07292896080412
1.57542,0,-50,3.3478126399618
1.57542,0,-40,2.91728657981504
1.57542,0,-30,2.85879672542282
1.57542,0,-20,3.07872889988118
1.57542,0,-10,3.36199333473684
1.57542,0,0,3.53222061536729
1.57542,0,10,3.52296482229044
1.57542,0,20,3.38547028111055
1.57542,0,30,3.26464135695094
1.57542,0,40,3.32643594431177
1.57542,0,50,3.65025273089275
1.57542,0,60,4.1997706982613
1.57542,0,70,4.89882245006369
1.57542,0,80,5.6895265677696
1.57542,0,90,6.54243551234657
1.57542,0,100,7.46089377331175
1.57542,0,110,8.48719757163593
1.57542,0,120,9.70782955423378
1.57542,0,130,11.3768612950761
1.57542,0,140,14.7798726162
1.57542,0,150,43.5571412483158
1.57542,0,160,7.88465226770272
1.57542,0,170,2.23891344190056
1.57542,0,180,2.47731991324212
