"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.04870560479733
1.57542,0,-170,2.17368860664041
1.57542,0,-160,8.40320228142008
1.57542,0,-150,33.8514719013474
1.57542,0,-140,16.1213947878998
1.57542,0,-130,12.2412356683541
1.57542,0,-120,10.4074328160251
1.57542,0,-110,9.15009803360691
1.57542,0,-100,8.11625587861313
1.57542,0,-90,7.1426741363608
1.57542,0,-80,6.1555424069265
1.57542,0,-70,5.16105713719181
1.57542,0,-60,4.21247411031066
1.57542,0,-50,3.39811240955026
1.57542,0,-40,2.85630313856237
1.57542,0,-30,2.71943842260273
1.57542,0,-20,2.92783295766404
1.57542,0,-10,3.23597854158646
1.57542,0,0,3.43086968712163
1.57542,0,10,3.42862904311679
1.57542,0,20,3.27647197613433
1.57542,0,30,3.12788405401216
1.57542,0,40,3.17139896938183
1.57542,0,50,3.50386014671317
1.57542,0,60,4.07929497604839
1.57542,0,70,4.79742265844404
1.57542,0,80,5.578747059795
1.57542,0,90,6.3791306447433
1.57542,0,100,7.19525480657454
1.57542,0,110,8.07128618587869
1.57542,0,120,9.10330491015881
1.57542,0,130,10.5655060998425
1.57542,0,140,13.760001422435
1.57542,0,150,50.7122157603039
1.57542,0,160,8.21378618888864
1.57542,0,170,3.01747031623824
1.57542,0,180,3.04870560479732
